V2_mean	Isense_mean	dt
61	521	509
61	521	509
62	521	509
62	629	510
62	629	509
62	629	509
63	629	509
63	732	509
63	732	509
64	732	509
64	830	509
64	830	510
64	830	509
65	830	509
65	922	509
65	924	508
65	923	509
66	923	509
66	1005	509
66	1005	509
66	1004	509
67	1004	510
67	1023	509
67	1023	509
67	1023	509
68	1023	509
68	1023	509
68	1023	509
68	1023	509
69	1023	509
69	1023	509
69	1023	509
69	1023	509
70	1023	509
70	1023	509
70	1023	509
70	1023	509
71	1023	509
71	1023	509
71	1023	509
71	1023	509
72	1023	509
72	995	509
72	993	509
72	993	510
73	993	509
73	990	509
73	990	510
73	991	510
74	991	509
74	990	510
74	991	509
74	991	509
75	991	509
75	991	509
75	991	509
75	991	510
76	991	509
76	992	509
76	990	509
77	991	509
77	991	509
77	991	509
77	991	509
78	991	510
78	991	510
78	991	510
78	989	509
79	991	509
79	991	509
79	991	509
79	991	509
80	990	509
80	990	509
80	990	509
80	990	509
81	990	509
81	990	509
81	991	510
81	990	508
82	991	509
82	991	510
82	991	509
82	991	509
83	990	509
83	992	509
83	990	509
83	991	509
84	991	510
84	991	510
84	991	509
84	991	509
85	991	508
85	992	509
85	991	509
85	991	510
86	990	509
86	991	510
86	991	509
86	991	509
87	991	509
87	991	509
87	991	509
87	991	509
88	991	509
88	991	509
88	990	509
88	992	510
89	991	509
89	991	509
89	991	509
90	991	509
90	990	509
90	991	509
90	990	509
91	990	509
91	991	509
91	991	509
91	990	509
92	991	509
92	991	509
92	991	509
92	990	509
93	990	510
93	991	510
93	991	509
93	991	510
94	991	509
94	991	509
94	991	509
94	990	509
95	991	509
95	991	510
95	991	509
95	991	509
96	991	509
96	991	509
96	991	509
96	991	509
97	991	508
97	991	509
97	991	509
97	991	509
98	995	508
98	991	510
98	991	509
98	991	510
99	991	509
99	995	510
99	991	509
99	991	509
100	991	509
100	990	509
100	991	509
100	991	509
101	991	508
101	991	509
101	991	509
102	991	510
102	991	509
102	991	509
102	991	509
103	991	509
103	990	508
103	991	509
103	991	509
104	991	510
104	991	509
104	991	509
104	991	509
105	991	509
105	992	509
105	991	509
105	991	509
106	991	509
106	991	510
106	991	509
106	991	509
107	991	510
107	991	510
107	991	509
107	991	509
108	991	509
108	991	509
108	991	509
108	991	510
109	989	509
109	991	509
109	991	509
109	991	510
110	990	509
110	991	509
110	991	510
110	990	510
111	991	509
111	991	509
111	990	509
111	990	510
112	991	509
112	991	509
112	991	509
112	991	509
113	991	509
113	991	509
113	991	510
113	991	509
114	991	509
114	991	510
114	991	509
115	991	510
115	991	509
115	991	509
115	991	509
116	991	509
116	991	509
116	991	509
116	991	509
117	992	509
117	990	509
117	991	510
117	991	510
118	990	509
118	990	509
118	991	510
118	991	509
119	991	509
119	991	509
119	991	510
119	990	509
120	991	509
120	991	509
120	991	509
120	990	509
121	991	510
121	990	509
121	990	509
121	990	509
122	991	509
122	990	509
122	991	509
122	990	509
123	991	509
123	990	510
123	991	509
123	991	510
124	992	509
124	990	509
124	992	509
124	989	510
125	991	509
125	990	509
125	991	509
125	991	509
126	991	509
126	990	509
126	991	509
126	990	509
127	991	509
127	990	509
127	990	509
128	991	509
128	991	509
128	990	509
128	990	509
129	990	509
129	991	509
129	990	509
129	990	509
130	990	509
130	990	510
130	989	509
130	990	509
131	991	510
131	990	509
131	989	509
131	990	509
132	990	509
132	989	509
132	989	509
132	988	510
133	988	510
133	988	509
133	988	509
133	988	509
134	988	509
134	988	510
134	988	509
134	988	509
135	987	510
135	987	510
135	987	509
135	987	510
136	986	510
136	985	510
136	985	510
136	985	510
137	984	511
137	984	510
137	984	509
137	983	510
138	983	510
138	983	510
138	982	510
138	982	510
139	981	510
139	980	510
139	976	510
139	979	510
140	979	510
140	978	510
140	977	510
141	977	510
141	978	511
141	976	510
141	976	511
142	975	511
142	974	511
142	973	511
142	973	511
143	972	511
143	971	511
143	971	511
143	971	511
144	970	510
144	969	511
144	969	511
144	968	511
145	968	511
145	966	511
145	966	511
145	965	511
146	964	512
146	963	511
146	963	511
146	962	512
147	961	511
147	960	512
147	959	512
147	958	512
148	957	512
148	957	512
148	956	512
148	955	512
149	954	512
149	953	512
149	952	512
149	951	513
150	950	513
150	949	513
150	948	513
150	947	512
151	946	512
151	945	513
151	944	513
151	943	513
152	942	514
152	941	514
152	940	513
153	939	513
153	938	514
153	937	513
153	938	513
154	936	513
154	935	514
154	934	514
154	933	513
155	932	513
155	931	515
155	930	514
155	928	514
156	927	513
156	926	515
156	924	515
156	924	513
157	922	514
157	921	515
157	919	514
157	918	515
158	916	515
158	916	515
158	916	514
158	918	515
159	916	515
159	914	515
159	912	516
159	912	515
160	906	515
160	908	516
160	907	516
160	906	515
161	904	515
161	903	516
161	901	516
161	899	515
162	898	516
162	896	516
162	895	516
162	893	516
163	891	516
163	896	517
163	898	517
163	898	516
164	895	516
164	894	516
164	892	517
164	891	517
165	889	517
165	888	517
165	886	518
166	883	517
166	881	517
166	879	518
166	876	518
167	876	517
167	874	518
167	873	518
167	870	518
168	869	518
168	873	518
168	877	518
168	877	518
169	878	518
169	875	518
169	874	518
169	871	518
170	869	518
170	866	519
170	864	519
170	864	519
171	860	519
171	858	518
171	857	519
171	854	519
172	852	519
172	849	519
172	848	519
172	845	520
173	846	519
173	853	519
173	860	520
173	861	520
174	857	520
174	855	520
174	852	520
174	849	520
175	847	521
175	846	520
175	843	520
175	839	521
176	838	521
176	835	520
176	832	520
176	830	521
177	827	521
177	825	521
177	822	521
177	822	521
178	831	521
178	838	521
178	844	521
179	840	522
179	836	522
179	835	521
179	831	521
180	829	522
180	825	522
180	824	521
180	820	522
181	816	522
181	814	522
181	811	522
181	807	522
182	805	523
182	802	522
182	798	522
182	799	523
183	803	523
183	807	523
183	823	523
183	823	522
184	820	523
184	817	523
184	813	523
184	810	523
185	807	523
185	804	523
185	801	524
185	797	524
186	793	524
186	790	524
186	786	523
186	783	524
187	778	524
187	776	524
187	773	524
187	778	524
188	790	524
188	800	524
188	807	524
188	805	525
189	800	525
189	796	524
189	791	524
189	785	525
190	784	525
190	781	525
190	777	525
190	773	525
191	769	526
191	766	525
191	762	525
192	758	526
192	753	525
192	750	525
192	753	526
193	762	526
193	779	526
193	788	526
193	790	526
194	784	526
194	780	525
194	775	526
194	771	526
195	767	526
195	763	526
195	759	526
195	754	526
196	749	527
196	745	526
196	740	527
196	737	527
197	732	527
197	727	527
197	727	527
197	737	527
198	754	527
198	766	528
198	774	527
198	771	527
199	765	527
199	755	528
199	755	528
199	747	527
200	745	527
200	739	528
200	735	528
200	730	528
201	726	528
201	720	528
201	715	528
201	711	528
202	706	528
202	702	529
202	708	528
202	723	528
203	739	528
203	752	529
203	758	528
204	750	529
204	745	529
204	739	530
204	733	528
205	729	529
205	723	529
205	717	530
205	711	529
206	705	529
206	699	530
206	695	530
206	689	529
207	683	529
207	679	529
207	680	530
207	697	529
208	715	529
208	731	530
208	739	530
208	738	530
209	731	530
209	723	531
209	717	530
209	711	531
210	705	531
210	699	531
210	692	530
210	687	531
211	681	531
211	675	531
211	669	531
211	663	531
212	657	531
212	653	531
212	666	530
212	687	532
213	707	531
213	719	531
213	726	531
213	718	531
214	711	531
214	703	531
214	697	531
214	689	532
215	683	532
215	677	532
215	669	533
215	661	533
216	653	532
216	649	532
216	642	532
217	637	532
217	631	532
217	638	532
217	659	532
218	681	533
218	697	532
218	709	533
218	705	533
219	699	533
219	691	533
219	683	534
219	675	533
220	667	534
220	659	534
220	651	533
220	643	533
221	637	534
221	630	533
221	622	534
221	619	533
222	609	533
222	609	533
222	629	535
222	653	533
223	673	534
223	687	534
223	695	534
223	687	535
224	679	534
224	670	535
224	661	535
224	653	534
225	645	535
225	635	534
225	627	535
225	619	535
226	611	534
226	603	535
226	596	535
226	588	534
227	583	535
227	599	535
227	623	535
227	649	535
228	666	535
228	677	535
228	679	536
228	667	535
229	657	536
229	647	535
229	637	536
230	628	536
230	618	536
230	608	536
230	600	537
231	592	536
231	582	536
231	572	536
231	566	536
232	558	536
232	569	536
232	591	537
232	619	536
233	642	537
233	657	537
233	662	536
233	658	537
234	645	537
234	635	537
234	624	538
234	615	537
235	603	538
235	594	537
235	585	537
235	576	537
236	565	538
236	556	537
236	547	537
236	538	538
237	540	538
237	563	538
237	591	537
237	617	537
238	636	537
238	647	537
238	648	538
238	636	539
239	624	539
239	613	538
239	602	538
239	591	538
240	580	539
240	570	538
240	559	539
240	549	539
241	539	539
241	532	538
241	520	539
241	513	538
242	529	539
242	556	539
242	587	539
243	611	538
243	628	539
243	635	539
243	630	539
244	617	540
244	604	539
244	592	539
244	580	539
245	569	540
245	557	540
245	545	540
245	534	540
246	522	540
246	512	539
246	502	539
246	492	539
247	498	540
247	525	539
247	556	540
247	585	539
248	606	539
248	618	540
248	620	540
248	607	540
249	594	541
249	580	540
249	566	541
249	553	541
250	540	542
250	529	541
250	516	541
250	504	541
251	492	541
251	481	540
251	470	541
251	469	541
252	493	541
252	523	540
252	557	541
252	582	541
253	601	541
253	606	541
253	602	541
253	588	541
254	573	542
254	560	542
254	546	542
255	533	542
255	521	542
255	508	542
255	496	542
254	484	542
254	472	542
254	461	542
254	451	542
253	463	542
253	495	541
253	530	542
253	560	542
252	582	542
252	596	542
252	597	543
252	587	543
251	572	542
251	556	542
251	544	542
251	531	543
250	518	543
250	505	543
250	493	543
250	481	542
249	469	543
249	458	542
249	448	543
249	447	542
248	472	542
248	505	542
248	540	542
248	567	543
247	586	542
247	595	542
247	592	543
247	578	543
246	564	542
246	548	543
246	538	543
246	527	543
245	514	542
245	502	542
245	491	543
245	480	543
244	470	542
244	460	542
244	451	542
244	462	542
243	493	542
243	527	542
243	558	542
242	584	542
242	597	542
242	602	542
242	591	542
241	577	542
241	566	543
241	554	542
241	542	543
240	531	542
240	520	542
240	510	542
240	500	542
239	489	542
239	480	542
239	471	542
239	468	542
238	490	541
238	518	541
238	553	542
238	578	541
237	599	541
237	608	541
237	607	541
237	593	542
236	581	542
236	571	542
236	560	541
236	550	542
235	542	542
235	529	541
235	519	542
235	510	541
234	500	541
234	492	541
234	483	540
234	486	541
233	513	541
233	544	540
233	574	540
233	598	540
232	613	541
232	619	540
232	609	541
232	598	541
231	583	541
231	576	540
231	566	541
231	558	541
230	548	541
230	540	541
230	530	541
229	521	541
229	514	540
229	505	540
229	499	540
228	513	540
228	539	540
228	573	540
228	597	540
227	619	540
227	629	540
227	627	540
227	615	540
226	606	540
226	599	540
226	589	540
226	579	540
225	571	540
225	565	540
225	555	540
225	546	539
224	539	539
224	531	539
224	525	539
224	521	539
223	539	539
223	569	539
223	597	539
223	621	539
222	637	539
222	643	538
222	635	539
222	625	539
221	617	539
221	607	538
221	599	539
221	592	539
220	585	539
220	577	538
220	569	538
220	563	538
219	555	539
219	549	538
219	542	538
219	547	537
218	565	538
218	597	538
218	621	538
218	643	538
217	653	538
217	653	538
217	643	538
216	635	538
216	627	538
216	621	537
216	615	537
215	607	538
215	597	538
215	593	537
215	585	538
214	577	538
214	573	537
214	567	538
214	563	537
213	573	537
213	597	536
213	623	537
213	647	537
212	663	537
212	670	536
212	662	537
212	654	537
211	647	537
211	639	536
211	633	536
211	627	537
210	621	537
210	615	536
210	608	536
210	603	536
209	597	536
209	591	536
209	586	536
209	583	536
208	599	535
208	625	535
208	647	536
208	669	535
207	679	535
207	679	536
207	671	536
207	666	536
206	659	535
206	654	535
206	647	536
206	642	536
205	637	536
205	631	535
205	626	535
204	621	535
204	615	535
204	611	536
204	606	535
203	609	535
203	627	535
203	651	534
203	674	534
202	687	534
202	695	534
202	689	534
202	683	534
201	678	535
201	672	535
201	667	534
201	663	534
200	657	534
200	652	534
200	647	534
200	642	534
199	638	534
199	634	534
199	627	534
199	625	534
198	632	534
198	655	533
198	675	533
198	695	534
197	707	533
197	709	534
197	702	533
197	697	533
196	693	534
196	687	533
196	684	533
196	679	533
195	675	533
195	670	533
195	666	532
195	662	533
194	658	533
194	653	533
194	650	532
194	649	533
193	661	533
193	679	533
193	702	533
193	716	532
192	725	531
192	719	532
192	718	532
191	710	532
191	706	532
191	702	532
191	699	532
190	695	531
190	691	532
190	687	532
190	684	532
189	681	531
189	677	532
189	674	531
189	671	531
188	671	531
188	688	531
188	705	531
188	726	531
187	735	531
187	739	530
187	732	531
187	729	531
186	726	531
186	723	531
186	719	530
186	716	531
185	713	531
185	709	531
185	706	530
185	703	530
184	701	531
184	698	530
184	695	530
184	693	530
183	699	530
183	711	530
183	727	530
183	743	529
182	754	530
182	749	530
182	747	530
182	743	529
181	741	529
181	738	530
181	735	529
181	732	529
180	731	529
180	728	529
180	725	530
180	723	530
179	720	529
179	718	529
179	716	530
178	714	529
178	725	528
178	738	528
178	756	528
177	766	529
177	768	528
177	764	528
177	763	528
176	761	528
176	759	528
176	756	528
176	754	527
175	751	528
175	750	527
175	747	528
175	746	527
174	744	527
174	742	528
174	740	527
174	739	527
173	739	527
173	749	527
173	765	527
173	777	527
172	785	527
172	782	526
172	780	527
172	778	526
171	776	527
171	775	527
171	772	527
171	771	526
170	771	526
170	768	526
170	766	527
170	766	526
169	764	526
169	763	526
169	762	526
169	760	525
168	766	525
168	772	526
168	791	526
168	799	526
167	800	526
167	798	525
167	797	526
167	796	525
166	794	525
166	793	525
166	792	526
165	791	525
165	789	525
165	789	525
165	788	525
164	787	525
164	784	524
164	784	524
164	784	524
163	784	524
163	787	524
163	802	524
163	811	524
162	818	524
162	815	524
162	815	524
162	814	523
161	814	523
161	813	524
161	812	523
161	811	524
160	811	523
160	810	524
160	809	524
160	810	523
159	808	522
159	808	524
159	807	523
159	807	522
158	808	523
158	811	523
158	824	523
158	833	523
157	835	522
157	833	522
157	833	523
157	832	523
156	831	521
156	831	522
156	831	522
156	830	521
155	831	521
155	830	522
155	830	522
155	831	521
154	829	521
154	829	522
154	829	521
153	828	522
153	830	521
153	839	521
153	847	521
152	853	521
152	852	521
152	851	521
152	852	521
151	851	521
151	850	520
151	851	520
151	851	520
150	851	520
150	851	519
150	851	520
150	851	520
149	851	520
149	851	520
149	852	520
149	852	520
148	852	520
148	853	519
148	862	520
148	869	519
147	871	521
147	870	518
147	871	520
147	871	519
146	871	519
146	871	518
146	872	519
146	872	518
145	871	519
145	872	518
145	872	518
145	870	519
144	873	518
144	873	518
144	873	518
144	874	518
143	874	518
143	879	518
143	884	518
143	891	518
142	889	517
142	889	517
142	890	518
142	890	518
141	890	517
141	891	516
141	891	517
140	892	517
140	892	517
140	893	516
140	893	517
139	894	517
139	893	517
139	896	516
139	896	516
138	896	516
138	897	517
138	902	516
138	906	517
137	908	516
137	908	516
137	909	515
137	910	516
136	910	516
136	911	516
136	909	515
136	913	515
135	913	515
135	913	516
135	914	514
135	915	515
134	916	515
134	916	514
134	917	515
134	918	514
133	920	515
133	921	515
133	924	514
133	927	514
132	928	514
132	928	515
132	929	514
132	930	514
131	932	514
131	931	514
131	935	514
131	933	514
130	934	513
130	935	513
130	936	513
130	936	513
129	937	513
129	938	513
129	938	514
129	940	513
128	942	512
128	943	514
128	946	513
127	947	513
127	947	513
127	949	513
127	950	513
126	951	512
126	951	512
126	952	512
126	955	512
125	954	512
125	959	512
125	956	512
125	957	512
124	957	511
124	958	511
124	960	511
124	960	511
123	961	511
123	962	511
123	964	511
123	967	511
122	967	511
122	968	510
122	969	511
122	970	511
121	967	510
121	971	510
121	972	510
121	973	511
120	974	510
120	975	510
120	976	510
120	976	509
119	977	510
119	978	510
119	979	509
119	980	510
118	980	510
118	983	510
118	983	509
118	983	510
117	983	510
117	983	509
117	983	509
117	983	510
116	983	510
116	984	509
116	983	509
116	983	510
115	983	509
115	983	510
115	983	510
114	983	509
114	986	509
114	983	510
114	983	509
113	983	510
113	983	510
113	984	509
113	984	509
112	984	509
112	984	509
112	984	509
112	984	509
111	984	509
111	982	510
111	984	509
111	983	509
110	984	509
110	984	510
110	984	510
110	984	510
109	984	509
109	984	510
109	984	510
109	984	509
108	984	509
108	983	510
108	985	510
108	985	509
107	985	509
107	985	510
107	985	510
107	985	510
106	985	510
106	986	510
106	986	509
106	985	510
105	985	509
105	985	510
105	985	510
105	985	509
104	985	510
104	985	509
104	985	510
104	985	510
103	985	509
103	985	510
103	986	509
102	985	510
102	985	509
102	985	510
102	986	509
101	985	510
101	985	509
101	985	510
101	985	508
100	985	510
100	986	510
100	985	510
100	986	510
99	985	510
99	985	509
99	985	509
99	984	509
98	985	509
98	985	510
98	987	510
98	986	510
97	986	509
97	986	509
97	986	509
97	986	509
96	986	510
96	986	510
96	984	510
96	986	509
95	986	509
95	986	509
95	986	510
95	985	510
94	985	509
94	986	509
94	986	510
94	987	509
93	985	509
93	986	509
93	986	510
93	986	509
92	986	509
92	986	510
92	986	510
92	986	510
91	986	510
91	986	509
91	985	510
91	986	510
90	986	509
90	986	509
90	986	510
89	986	510
89	986	509
89	986	509
89	986	510
88	986	510
88	986	510
88	986	509
88	986	510
87	987	510
87	987	509
87	986	510
87	986	509
86	987	510
86	987	510
86	987	510
86	986	509
85	986	509
85	987	509
85	987	509
85	986	509
84	987	510
84	985	510
84	987	510
84	986	509
83	986	510
83	986	510
83	986	510
83	986	509
82	987	509
82	986	509
82	987	509
82	986	509
81	987	510
81	986	510
81	986	509
81	986	509
80	987	510
80	987	510
80	985	510
80	986	509
79	987	509
79	986	510
79	986	509
79	987	510
78	987	510
78	987	509
78	987	510
78	987	510
77	987	509
77	987	510
77	987	510
76	988	510
76	988	510
76	987	510
76	988	510
75	987	510
75	987	509
75	987	509
75	987	510
74	987	510
74	987	510
74	990	510
74	985	509
73	987	509
73	987	510
73	987	509
73	987	510
72	987	510
72	990	509
72	989	510
72	990	510
71	989	510
71	1023	510
71	1023	510
71	1023	510
70	1023	510
70	1023	510
70	1023	510
70	1023	510
69	1023	509
69	1023	509
69	1023	510
69	1023	509
68	1023	510
68	1023	510
68	1023	510
68	1023	510
67	1023	509
67	1023	510
67	1023	509
67	1023	510
66	1023	509
66	1005	510
66	1005	509
66	1005	509
65	1004	510
65	923	509
65	923	510
65	923	510
64	923	509
64	831	509
64	831	509
63	831	510
63	734	510
63	734	509
63	734	510
62	734	510
62	632	509
62	630	509
62	632	510
61	632	510
61	524	510
61	525	510
61	525	510
60	526	510
60	416	510
60	415	509
60	415	510
59	414	509
59	278	510
59	277	509
59	277	509
58	278	510
58	145	510
58	145	509
58	146	510
57	144	509
57	85	509
57	84	509
57	83	510
56	84	510
56	68	510
56	68	510
56	68	509
55	67	509
55	55	510
55	55	510
55	55	509
54	55	509
54	45	510
54	44	509
54	45	509
53	44	509
53	36	510
53	35	510
53	36	510
52	36	508
52	28	509
52	28	509
51	28	510
51	23	509
51	22	509
51	22	510
50	23	510
50	17	509
50	18	509
50	17	509
49	18	510
49	16	510
49	14	510
49	14	509
48	14	510
48	10	509
48	10	509
48	10	509
47	11	509
47	7	509
47	8	509
47	8	510
46	8	509
46	6	509
46	6	509
46	6	509
45	6	509
45	3	509
45	4	509
45	4	510
44	4	510
44	2	509
44	3	509
44	1	509
43	3	510
43	1	510
43	2	509
43	1	509
42	1	510
42	0	509
42	0	510
42	0	509
41	0	509
41	0	509
41	0	510
41	0	509
40	0	509
40	0	509
40	0	510
40	0	509
39	0	509
39	0	509
39	0	510
38	0	509
38	0	510
38	0	510
38	0	510
37	0	510
37	0	509
37	0	510
37	0	510
36	0	510
36	0	509
36	0	509
36	0	510
35	0	510
35	0	510
35	0	510
35	0	509
34	0	509
34	0	509
34	0	510
34	0	509
33	0	509
33	0	509
33	0	510
33	0	509
32	0	509
32	0	509
32	0	509
32	0	510
31	0	509
31	0	509
31	0	509
31	0	509
30	0	509
30	0	509
30	0	509
30	0	509
29	0	509
29	0	509
29	0	509
29	0	509
28	0	510
28	1	510
28	1	510
28	1	510
27	4	509
27	3	509
27	3	509
27	3	509
26	3	509
26	8	508
26	8	510
25	7	509
25	15	510
25	14	509
25	15	510
24	15	509
24	24	509
24	25	509
24	24	510
23	24	509
23	36	509
23	36	509
23	36	509
22	36	510
22	50	509
22	50	509
22	50	510
21	50	509
21	66	509
21	67	509
21	67	510
20	67	509
20	85	510
20	85	509
20	85	509
19	85	509
19	104	510
19	105	509
19	104	509
18	104	510
18	124	509
18	125	509
18	125	509
17	125	509
17	147	509
17	147	510
17	147	510
16	147	510
16	169	509
16	170	510
16	168	510
15	169	510
15	192	509
15	192	509
15	191	509
14	192	509
14	215	510
14	215	509
14	215	509
13	215	510
13	235	510
13	235	509
12	235	509
12	252	509
12	252	509
12	252	510
11	252	511
11	272	508
11	272	510
11	272	509
10	272	509
10	290	510
10	290	509
10	291	510
9	290	509
9	302	509
9	305	509
9	305	509
8	305	510
8	311	509
8	310	509
8	311	509
7	311	510
7	327	510
7	327	510
7	327	509
6	327	509
6	339	510
6	339	510
6	339	509
5	338	509
5	346	510
5	346	509
5	346	509
4	347	510
4	442	509
4	462	509
4	462	510
3	463	509
3	502	510
3	505	510
3	507	510
2	508	509
2	509	509
2	509	509
2	509	509
1	509	509
1	510	509
1	510	510
0	510	510
0	510	509
0	510	510
0	509	510
-1	510	510
-1	510	509
-1	510	509
-1	510	509
-2	510	509
-2	509	509
-2	510	510
-2	510	510
-3	510	510
-3	512	509
-3	512	509
-3	511	510
-4	511	510
-4	622	509
-4	623	510
-4	622	509
-5	623	510
-5	719	510
-5	720	510
-5	720	509
-6	720	509
-6	732	509
-6	733	510
-6	732	510
-7	732	510
-7	751	509
-7	750	509
-7	751	510
-8	750	510
-8	770	509
-8	770	509
-8	769	510
-9	769	509
-9	793	509
-9	794	509
-9	794	509
-10	795	509
-10	808	510
-10	807	510
-10	807	509
-11	807	510
-11	828	510
-11	828	509
-11	828	509
-12	828	509
-12	852	510
-12	852	509
-13	852	510
-13	878	510
-13	878	510
-13	878	509
-14	878	510
-14	903	510
-14	903	510
-14	902	510
-15	902	508
-15	926	509
-15	926	510
-15	926	510
-16	927	509
-16	946	510
-16	946	510
-16	945	510
-17	945	509
-17	963	510
-17	963	509
-17	963	509
-18	963	509
-18	978	509
-18	978	510
-18	979	510
-19	978	510
-19	992	510
-19	992	510
-19	992	509
-20	993	509
-20	1003	509
-20	1004	509
-20	1002	509
-21	1002	509
-21	1009	510
-21	1009	510
-21	1009	509
-22	1010	510
-22	1014	509
-22	1014	510
-22	1013	509
-23	1015	509
-23	1016	509
-23	1016	511
-23	1017	510
-24	1016	509
-24	1015	509
-24	1016	510
-24	1016	510
-25	1016	509
-25	1015	510
-25	1015	509
-26	1015	510
-26	1014	509
-26	1014	509
-26	1013	510
-27	1015	510
-27	1011	509
-27	1011	509
-27	1012	510
-28	1011	509
-28	1012	509
-28	1011	509
-28	1010	510
-29	1010	509
-29	1010	509
-29	1009	510
-29	1010	510
-30	1010	510
-30	1009	510
-30	1008	509
-30	1009	510
-31	1008	510
-31	1008	510
-31	1006	510
-31	1007	510
-32	1007	510
-32	1005	510
-32	1005	509
-32	1006	509
-33	1005	509
-33	1003	509
-33	1005	508
-33	1003	509
-34	1003	509
-34	1000	509
-34	999	509
-34	1000	509
-35	1000	510
-35	996	509
-35	996	509
-35	996	509
-36	996	509
-36	992	510
-36	993	509
-36	992	510
-37	992	510
-37	987	510
-37	987	509
-37	987	509
-38	989	510
-38	982	510
-38	981	509
-39	982	509
-39	975	509
-39	975	509
-39	975	509
-40	976	510
-40	967	509
-40	967	510
-40	968	509
-41	967	509
-41	958	509
-41	953	509
-41	958	509
-42	959	509
-42	947	510
-42	948	509
-42	948	509
-43	948	510
-43	934	509
-43	935	510
-43	935	509
-44	936	509
-44	920	509
-44	920	510
-44	920	509
-45	920	510
-45	902	510
-45	903	510
-45	903	510
-46	903	509
-46	882	509
-46	882	510
-46	882	509
-47	883	510
-47	858	510
-47	858	510
-47	858	510
-48	858	510
-48	829	509
-48	830	509
-48	830	509
-49	830	509
-49	797	509
-49	797	508
-49	797	509
-50	797	509
-50	758	509
-50	758	509
-51	758	509
-51	712	509
-51	712	510
-51	713	509
-52	713	510
-52	659	509
-52	659	510
-52	660	510
-53	659	510
-53	599	509
-53	599	510
-53	600	509
-54	599	509
-54	528	510
-54	527	509
-54	528	510
-55	527	509
-55	463	508
-55	463	509
-55	463	510
-56	463	509
-56	449	510
-56	449	509
-56	449	509
-57	449	509
-57	448	510
-57	447	509
-57	447	509
-58	447	509
-58	454	509
-58	452	509
-58	454	510
-59	454	509
-59	470	509
-59	470	509
-59	470	509
-60	470	510
-60	498	509
-60	498	509
-60	498	510
-61	498	509
-61	537	509
-61	539	509
-61	537	509
-62	537	509
-62	573	509
-62	573	510
-62	574	509
-63	573	510
-63	576	509
-63	576	510
-64	576	510
-64	575	510
-64	574	509
-64	574	510
-65	577	510
-65	574	509
-65	573	509
-65	574	510
-66	573	509
-66	573	509
-66	574	509
-66	573	509
-67	572	510
-67	569	509
-67	570	510
-67	570	509
-68	570	509
-68	545	510
-68	545	509
-68	544	509
-69	546	509
-69	468	509
-69	470	510
-69	469	510
-70	470	509
-70	361	510
-70	362	509
-70	362	509
-71	362	509
-71	236	509
-71	237	510
-71	237	509
-72	237	509
-72	97	509
-72	98	510
-72	97	509
-73	97	510
-73	30	509
-73	31	510
-73	31	509
-74	30	509
-74	30	509
-74	30	509
-74	30	509
-75	30	509
-75	30	509
-75	30	509
-75	30	510
-76	30	510
-76	30	509
-76	30	509
-77	30	509
-77	30	510
-77	30	510
-77	30	510
-78	30	509
-78	30	510
-78	31	509
-78	29	509
-79	30	510
-79	30	509
-79	30	509
-79	30	509
-80	31	510
-80	30	509
-80	30	510
-80	30	509
-81	31	509
-81	30	509
-81	30	509
-81	30	509
-82	31	510
-82	31	509
-82	31	509
-82	30	509
-83	31	509
-83	31	510
-83	31	509
-83	31	509
-84	30	509
-84	30	510
-84	31	509
-84	30	509
-85	31	509
-85	30	509
-85	31	509
-85	30	509
-86	30	509
-86	30	510
-86	31	509
-86	30	509
-87	30	508
-87	30	509
-87	30	510
-87	30	509
-88	30	509
-88	29	509
-88	30	509
-88	30	510
-89	30	509
-89	30	508
-89	30	509
-90	30	509
-90	30	509
-90	29	509
-90	30	509
-91	30	509
-91	30	510
-91	29	509
-91	30	510
-92	30	509
-92	30	510
-92	31	509
-92	31	509
-93	30	509
-93	30	509
-93	30	509
-93	30	509
-94	30	509
-94	30	509
-94	30	509
-94	30	510
-95	30	509
-95	29	509
-95	30	509
-95	30	510
-96	30	510
-96	30	509
-96	30	509
-96	30	509
-97	30	510
-97	30	509
-97	30	509
-97	30	509
-98	29	510
-98	30	509
-98	30	509
-98	30	509
-99	29	509
-99	31	509
-99	30	509
-99	30	509
-100	30	510
-100	30	509
-100	30	509
-100	30	509
-101	30	509
-101	33	509
-101	31	510
-102	30	509
-102	30	509
-102	30	509
-102	30	510
-103	30	510
-103	31	509
-103	31	510
-103	30	509
-104	30	510
-104	30	509
-104	30	509
-104	30	509
-105	30	510
-105	30	509
-105	30	509
-105	30	509
-106	30	509
-106	30	509
-106	30	510
-106	30	508
-107	30	509
-107	30	510
-107	30	510
-107	30	509
-108	29	509
-108	29	509
-108	30	510
-108	30	509
-109	29	509
-109	30	509
-109	30	509
-109	30	508
-110	30	509
-110	30	509
-110	30	510
-110	30	509
-111	30	509
-111	30	510
-111	31	509
-111	30	510
-112	31	509
-112	30	509
-112	30	509
-112	30	510
-113	30	509
-113	30	509
-113	30	509
-113	30	510
-114	30	509
-114	30	510
-114	30	510
-115	30	510
-115	30	509
-115	30	510
-115	30	509
-116	26	510
-116	30	510
-116	30	510
-116	30	509
-117	30	509
-117	30	509
-117	30	510
-117	30	509
-118	29	509
-118	30	509
-118	30	509
-118	30	509
-119	29	509
-119	30	510
-119	30	510
-119	30	509
-120	29	509
-120	30	509
-120	30	509
-120	30	509
-121	30	510
