V2_mean	Isense_mean	dt
247	514	530
247	513	530
247	512	530
247	512	530
247	512	530
247	512	530
248	512	530
248	512	530
248	511	530
248	510	530
248	510	530
248	509	530
248	509	529
248	509	530
248	509	529
248	509	530
249	509	530
249	509	530
249	508	530
249	507	530
249	506	529
249	506	530
249	506	529
249	505	530
249	505	529
249	505	530
250	504	529
250	504	529
250	503	530
250	503	529
250	502	530
250	502	529
250	501	530
250	501	530
250	501	530
250	501	529
251	501	529
251	501	529
251	501	529
251	500	528
251	500	530
251	500	528
251	500	528
251	500	529
251	501	529
251	501	529
252	502	529
252	502	529
252	502	529
252	502	530
252	502	528
252	502	529
252	502	529
252	503	529
252	503	529
252	503	529
253	504	528
253	504	529
253	505	529
253	505	529
253	506	529
253	506	529
253	506	529
253	507	528
253	507	529
253	507	529
254	507	529
254	508	528
254	508	529
254	508	529
254	509	529
254	509	529
254	510	528
254	510	529
254	510	528
254	510	529
255	511	529
255	511	529
255	511	528
255	512	528
255	512	529
255	513	529
255	513	529
255	513	529
255	514	529
255	514	529
255	514	529
255	514	529
255	514	529
255	514	529
255	514	530
255	514	529
255	514	529
255	515	529
255	514	529
255	514	528
254	514	530
254	514	529
254	514	528
254	514	529
254	514	528
254	513	529
254	513	529
254	513	529
254	512	529
254	512	529
253	511	529
253	511	529
253	511	529
253	510	529
253	510	528
253	510	529
253	509	529
253	509	529
253	509	529
253	508	529
252	508	529
252	508	529
252	508	529
252	508	529
252	508	528
252	508	529
252	508	529
252	508	528
252	508	529
252	509	529
251	509	528
251	509	529
251	510	529
251	510	528
251	511	530
251	512	529
251	512	529
251	513	528
251	514	529
251	514	529
250	515	529
250	516	529
250	517	529
250	518	529
250	519	529
250	519	529
250	520	529
250	521	529
250	521	529
250	522	529
249	522	528
249	523	529
249	524	529
249	525	529
249	526	529
249	527	529
249	527	529
249	528	529
249	529	530
249	529	529
248	529	529
248	530	530
248	531	529
248	532	529
248	533	529
248	535	529
248	535	529
248	536	529
248	536	530
248	537	529
247	537	530
247	538	529
247	538	530
247	539	529
247	540	529
247	541	529
247	541	529
247	541	529
247	542	530
247	542	529
246	542	530
246	542	529
246	542	530
246	543	530
246	543	530
246	543	530
246	542	530
246	542	530
246	542	530
246	542	530
245	542	530
245	541	530
245	542	529
245	542	530
245	542	530
245	542	530
245	542	529
245	542	530
245	542	530
245	542	530
244	541	530
244	541	530
244	542	530
244	542	531
244	542	530
244	542	530
244	543	531
244	542	530
244	542	531
244	542	530
243	542	530
243	542	530
243	542	530
243	542	531
243	543	531
243	543	531
243	543	530
243	543	530
243	543	530
243	543	530
242	543	531
242	543	531
242	543	530
242	544	531
242	543	531
242	543	530
242	543	531
242	544	531
242	544	531
242	544	531
241	544	531
241	544	531
241	544	530
241	545	530
241	545	531
241	545	531
241	545	531
241	546	531
241	546	531
241	546	531
240	546	531
240	547	531
240	547	531
240	548	531
240	548	531
240	549	531
240	549	531
240	550	531
240	550	531
240	550	531
239	550	530
239	551	532
239	552	531
239	552	531
239	553	531
239	553	531
239	554	531
239	554	531
239	554	531
239	555	531
238	555	532
238	555	531
238	555	532
238	555	531
238	556	531
238	556	531
238	556	531
238	557	531
238	557	531
238	557	531
237	557	530
237	557	531
237	558	531
237	558	531
237	558	531
237	559	531
237	559	531
237	559	531
237	559	531
237	559	531
236	559	531
236	559	531
236	560	532
236	561	531
236	561	531
236	562	532
236	562	532
236	562	532
236	562	532
236	562	531
235	562	531
235	563	532
235	563	532
235	564	532
235	564	531
235	565	532
235	565	532
235	565	532
235	565	532
235	566	531
234	565	532
234	565	532
234	566	531
234	566	532
234	566	531
234	567	532
234	567	532
234	567	532
234	567	532
234	567	532
233	567	532
233	567	532
233	568	532
233	568	532
233	569	532
233	569	532
233	569	532
233	570	532
233	570	533
233	570	532
232	570	533
232	570	532
232	571	532
232	571	532
232	571	533
232	571	532
232	571	533
232	571	532
232	571	532
232	574	533
231	574	532
231	574	532
231	575	533
231	576	532
231	576	532
231	576	533
231	577	533
231	577	532
231	578	533
231	578	532
230	578	532
230	578	533
230	578	532
230	579	533
230	579	533
230	579	533
230	579	533
230	580	532
230	580	533
230	580	533
229	580	533
229	581	533
229	581	533
229	582	532
229	582	533
229	583	533
229	583	533
229	583	533
229	583	533
229	584	533
228	584	533
228	584	533
228	585	533
228	586	533
228	586	533
228	587	533
228	587	533
228	588	533
228	588	533
228	588	534
227	588	533
227	589	533
227	589	533
227	590	533
227	590	533
227	591	533
227	591	533
227	592	533
227	592	533
227	592	535
226	592	534
226	592	534
226	594	534
226	595	533
226	597	534
226	598	534
226	599	534
226	600	533
226	601	534
226	602	534
225	602	534
225	604	533
225	605	534
225	606	534
225	607	534
225	607	533
225	608	533
225	609	533
225	610	535
225	610	534
224	611	534
224	612	533
224	613	534
224	614	534
224	615	534
224	615	534
224	616	535
224	617	535
224	618	534
224	618	534
223	618	534
223	618	534
223	619	533
223	620	535
223	620	534
223	621	534
223	621	534
223	622	534
223	622	534
223	621	535
222	621	535
222	621	535
222	622	535
222	622	534
222	622	535
222	622	535
222	622	535
222	623	535
222	623	534
222	623	535
221	623	535
221	623	535
221	623	535
221	624	535
221	625	536
221	626	535
221	626	535
221	626	534
221	627	535
221	628	535
220	628	535
220	628	535
220	630	535
220	630	535
220	630	535
220	631	535
220	632	535
220	634	536
220	634	536
220	634	535
219	634	535
219	634	536
219	636	536
219	636	535
219	637	535
219	638	536
219	638	535
219	638	536
219	638	536
219	639	535
218	639	536
218	639	536
218	640	535
218	642	536
218	642	536
218	642	536
218	644	536
218	644	536
218	644	536
218	644	536
217	644	536
217	646	536
217	646	536
217	646	536
217	647	536
217	648	536
217	650	536
217	650	536
217	650	536
217	650	535
216	650	536
216	650	536
216	652	536
216	652	536
216	652	536
216	652	536
216	653	537
216	654	536
216	654	536
216	654	537
215	654	537
215	655	536
215	655	536
215	656	536
215	656	537
215	658	536
215	658	536
215	658	537
215	658	537
215	660	537
214	660	537
214	660	536
214	660	536
214	662	537
214	662	536
214	662	537
214	662	536
214	662	537
214	662	537
214	663	537
213	663	537
213	664	537
213	664	536
213	666	537
213	666	537
213	666	537
213	666	537
213	666	536
213	666	537
213	668	537
212	668	537
212	668	537
212	668	537
212	670	538
212	670	537
212	670	537
212	670	537
212	670	537
212	671	537
212	672	537
211	672	537
211	673	537
211	674	538
211	674	537
211	674	537
211	676	537
211	676	537
211	676	537
211	676	537
211	678	538
210	678	537
210	678	537
210	678	537
210	678	537
210	680	537
210	680	537
210	680	537
210	680	537
210	682	538
210	682	537
209	682	538
209	682	537
209	682	538
209	684	537
209	684	537
209	684	538
209	684	538
209	684	537
209	684	537
209	686	537
208	686	537
208	686	537
208	687	537
208	687	537
208	688	538
208	688	537
208	690	538
208	690	538
208	690	538
208	692	538
207	692	538
207	692	538
207	692	538
207	694	538
207	694	538
207	694	538
207	696	538
207	696	537
207	696	538
207	696	538
206	696	537
206	698	538
206	698	538
206	698	538
206	698	537
206	700	538
206	700	537
206	700	537
206	700	538
206	700	539
205	701	538
205	702	538
205	702	537
205	702	538
205	702	538
205	703	538
205	703	537
205	704	538
205	704	538
205	706	538
204	706	537
204	706	538
204	708	538
204	708	538
204	708	538
204	710	538
204	710	538
204	710	538
204	710	537
204	712	538
203	712	538
203	712	537
203	714	538
203	714	538
203	714	538
203	714	538
203	714	538
203	716	538
203	716	537
203	716	537
202	716	538
202	716	537
202	718	538
202	718	538
202	718	537
202	718	537
202	719	538
202	719	538
202	719	537
202	720	538
201	720	538
201	722	538
201	722	537
201	724	538
201	724	538
201	724	538
201	726	538
201	726	537
201	726	538
201	728	538
200	728	537
200	728	538
200	728	538
200	730	538
200	730	538
200	730	538
200	730	538
200	730	537
200	732	537
200	732	538
199	732	537
199	732	537
199	734	537
199	734	537
199	734	538
199	734	537
199	735	538
199	735	538
199	736	538
199	736	538
198	738	538
198	738	537
198	738	538
198	740	537
198	740	538
198	740	538
198	742	537
198	742	538
198	742	538
198	742	538
197	744	537
197	744	537
197	744	537
197	744	538
197	746	538
197	746	537
197	746	537
197	746	538
197	746	538
197	748	538
196	748	537
196	748	537
196	748	537
196	750	538
196	750	537
196	750	537
196	750	537
196	752	537
196	752	538
196	752	537
195	754	537
195	754	537
195	754	538
195	756	537
195	756	538
195	758	537
195	758	537
195	758	537
195	758	537
195	760	537
194	760	537
194	760	536
194	760	537
194	762	537
194	762	537
194	762	537
194	762	537
194	764	537
194	764	536
194	764	537
193	764	537
193	764	537
193	764	537
193	766	537
193	766	537
193	766	537
193	767	537
193	767	536
193	768	537
193	770	537
192	770	537
192	770	537
192	772	537
192	772	537
192	772	537
192	774	536
192	774	537
192	774	536
192	776	537
192	776	537
191	776	537
191	778	537
191	778	536
191	778	536
191	778	538
191	780	537
191	780	536
191	780	536
191	780	536
191	780	537
190	780	536
190	782	537
190	782	537
190	782	536
190	784	536
190	784	536
190	784	536
190	786	537
190	786	537
190	786	537
189	788	536
189	788	536
189	788	536
189	790	536
189	790	536
189	790	536
189	792	536
189	792	536
189	792	536
189	792	536
188	794	536
188	794	536
188	794	537
188	796	536
188	796	536
188	796	536
188	796	536
188	796	536
188	798	536
188	798	536
187	798	536
187	799	535
187	799	537
187	799	536
187	800	536
187	802	536
187	802	536
187	804	536
187	804	536
187	804	536
186	804	536
186	806	536
186	806	536
186	808	535
186	808	536
186	808	536
186	808	536
186	810	535
186	810	536
186	810	536
185	810	536
185	810	536
185	812	535
185	812	536
185	812	535
185	814	536
185	814	535
185	814	536
185	814	535
185	814	536
184	816	535
184	816	535
184	816	536
184	818	535
184	818	535
184	820	535
184	820	536
184	822	535
184	822	535
184	822	535
183	822	535
183	824	534
183	824	534
183	824	534
183	826	535
183	826	535
183	826	534
183	826	534
183	828	535
183	828	535
182	828	535
182	828	535
182	828	534
182	830	535
182	830	534
182	830	535
182	830	534
182	831	535
182	831	535
182	832	534
181	832	534
181	834	535
181	834	535
181	836	535
181	836	534
181	838	534
181	838	534
181	838	534
181	840	533
181	840	534
180	840	534
180	842	535
180	842	534
180	842	534
180	842	534
180	844	534
180	844	534
180	844	534
180	844	534
180	846	534
179	846	534
179	846	534
179	846	534
179	848	534
179	848	534
179	848	534
179	848	534
179	850	533
179	850	533
179	852	534
178	852	534
178	852	534
178	854	534
178	854	533
178	854	534
178	856	534
178	856	534
178	856	533
178	856	533
178	858	533
177	858	533
177	858	533
177	858	533
177	860	533
177	860	533
177	860	534
177	860	533
177	862	533
177	862	533
177	862	533
176	863	533
176	864	533
176	864	532
176	866	533
176	866	533
176	868	533
176	868	533
176	868	532
176	870	533
176	870	533
175	870	533
175	872	533
175	872	533
175	872	532
175	872	532
175	874	532
175	874	533
175	874	533
175	874	532
175	876	532
174	876	532
174	876	532
174	876	532
174	876	533
174	878	532
174	878	532
174	878	532
174	879	532
174	880	532
174	880	533
173	880	532
173	882	532
173	882	531
173	884	532
173	884	532
173	886	531
173	886	532
173	886	531
173	886	532
173	888	532
172	888	532
172	888	532
172	890	532
172	890	532
172	890	532
172	892	531
172	892	532
172	892	531
172	892	531
172	892	531
171	894	531
171	894	531
171	894	531
171	895	531
171	895	531
171	896	531
171	896	531
171	898	532
171	898	531
171	900	531
170	900	531
170	900	531
170	902	531
170	902	531
170	902	530
170	904	530
170	904	531
170	904	531
170	904	531
170	906	530
169	906	531
169	906	531
169	906	531
169	908	531
169	908	531
169	908	530
169	908	531
169	910	531
169	910	530
169	910	530
168	911	530
168	912	530
168	912	530
168	914	530
168	914	529
168	916	530
168	916	530
168	918	530
168	918	530
168	918	531
167	918	530
167	920	530
167	920	530
167	922	530
167	920	529
167	922	530
167	922	529
167	922	529
167	924	529
167	924	529
166	924	529
166	924	529
166	924	529
166	926	530
166	926	530
166	926	529
166	926	529
166	927	529
166	928	529
166	928	529
165	930	529
165	930	530
165	932	529
165	932	530
165	934	529
165	934	529
165	934	529
165	936	529
165	936	529
165	936	529
164	936	529
164	938	528
164	938	529
164	938	528
164	940	529
164	940	528
164	940	528
164	940	528
164	942	529
164	942	528
163	942	529
163	943	528
163	943	529
163	944	528
163	944	528
163	946	528
163	946	529
163	948	528
163	948	528
163	950	529
162	950	528
162	950	528
162	950	528
162	952	528
162	952	528
162	952	528
162	952	527
162	954	528
162	954	527
162	954	528
161	954	528
161	956	528
161	956	527
161	956	527
161	956	528
161	958	527
161	958	527
161	958	527
161	959	527
161	960	527
160	960	527
160	962	527
160	962	527
160	964	527
160	964	527
160	966	527
160	966	526
160	966	527
160	966	527
160	968	527
159	968	527
159	968	527
159	970	526
159	970	527
159	970	526
159	970	527
159	972	526
159	972	527
159	972	527
159	972	526
158	972	527
158	974	526
158	974	526
158	974	526
158	974	526
158	976	526
158	976	526
158	976	526
158	978	526
158	978	526
157	980	526
157	980	525
157	980	526
157	982	525
157	982	526
157	984	526
157	984	526
157	984	525
157	986	525
157	986	526
156	986	526
156	986	526
156	988	525
156	988	526
156	988	525
156	988	525
156	990	525
156	990	525
156	990	525
156	990	525
155	991	524
155	992	525
155	992	525
155	994	525
155	994	525
155	996	524
155	996	525
155	996	525
155	996	525
155	998	524
154	998	524
154	1000	524
154	1000	525
154	1000	524
154	1000	524
154	1002	524
154	1002	524
154	1002	524
154	1002	524
154	1004	524
153	1004	524
153	1004	524
153	1004	524
153	1006	524
153	1006	524
153	1006	524
153	1007	524
153	1008	524
153	1008	524
153	1010	524
152	1010	523
152	1012	524
152	1012	523
152	1012	523
152	1014	523
152	1014	523
152	1014	523
152	1016	523
152	1016	523
152	1016	523
151	1018	523
151	1018	523
151	1018	523
151	1018	523
151	1020	523
151	1020	523
151	1020	523
151	1020	523
151	1020	523
151	1022	523
150	1022	523
150	1022	522
150	1022	522
150	1023	523
150	1023	522
150	1023	523
150	1023	522
150	1023	522
150	1023	522
150	1023	522
149	1023	523
149	1023	522
149	1023	522
149	1023	522
149	1023	523
149	1023	522
149	1023	522
149	1023	522
149	1023	522
149	1023	521
148	1023	522
148	1023	521
148	1023	522
148	1023	521
148	1023	522
148	1023	522
148	1023	521
148	1023	521
148	1023	521
148	1023	522
147	1023	522
147	1023	521
147	1023	521
147	1023	521
147	1023	521
147	1023	521
147	1023	520
147	1023	521
147	1023	520
147	1023	521
146	1023	520
146	1023	520
146	1023	521
146	1023	520
146	1023	520
146	1023	521
146	1023	520
146	1023	521
146	1023	521
146	1023	521
145	1023	521
145	1023	520
145	1023	521
145	1023	520
145	1023	521
145	1023	520
145	1023	520
145	1023	520
145	1023	520
145	1023	520
144	1023	520
144	1023	520
144	1023	519
144	1023	519
144	1023	519
144	1023	520
144	1023	519
144	1023	520
144	1023	519
144	1023	519
143	1023	520
143	1023	519
143	1023	519
143	1023	520
143	1023	519
143	1023	519
143	1023	519
143	1023	519
143	1023	518
143	1023	519
142	1023	519
142	1023	519
142	1023	519
142	1023	519
142	1023	519
142	1023	519
142	1023	518
142	1023	519
142	1023	518
142	1023	518
141	1023	519
141	1023	518
141	1023	519
141	1023	519
141	1023	518
141	1023	517
141	1023	518
141	1023	518
141	1023	518
141	1023	517
140	1023	518
140	1023	518
140	1023	518
140	1023	518
140	1023	517
140	1023	517
140	1023	517
140	1023	518
140	1023	517
140	1023	517
139	1023	517
139	1023	518
139	1023	518
139	1023	517
139	1023	516
139	1023	517
139	1023	517
139	1023	517
139	1023	516
139	1023	517
138	1023	516
138	1023	517
138	1023	516
138	1023	516
138	1023	517
138	1023	517
138	1023	517
138	1023	517
138	1023	516
138	1023	517
137	1023	517
137	1023	516
137	1023	517
137	1023	516
137	1023	517
137	1023	516
137	1023	516
137	1023	515
137	1023	517
137	1023	516
136	1023	516
136	1023	516
136	1023	515
136	1023	516
136	1023	516
136	1023	516
136	1023	516
136	1023	515
136	1023	516
136	1023	515
135	1023	515
135	1023	515
135	1023	515
135	1023	515
135	1023	515
135	1023	516
135	1023	515
135	1023	515
135	1023	515
135	1023	515
134	1023	515
134	1023	515
134	1023	515
134	1023	515
134	1023	515
134	1023	515
134	1023	514
134	1023	515
134	1023	515
134	1023	514
133	1023	514
133	1023	514
133	1023	515
133	1023	514
133	1023	515
133	1023	514
133	1023	514
133	1023	514
133	1023	514
133	1023	513
132	1023	514
132	1023	514
132	1023	514
132	1023	513
132	1023	513
132	1023	513
132	1023	514
132	1023	513
132	1023	513
132	1023	513
131	1023	513
131	1023	513
131	1023	513
131	1023	513
131	1023	513
131	1023	513
131	1023	513
131	1023	512
131	1023	512
131	1023	513
130	1023	513
130	1023	513
130	1023	512
130	1023	513
130	1023	513
130	1023	514
130	1023	512
130	1023	513
130	1023	512
130	1023	513
129	1023	513
129	1023	512
129	1023	512
129	1023	513
129	1023	512
129	1023	512
129	1023	512
129	1023	511
129	1023	512
129	1023	512
128	1023	512
128	1023	511
128	1023	511
128	1023	512
128	1023	511
128	1023	511
128	1023	512
128	1023	511
128	1023	511
128	1023	511
127	1023	511
127	1023	511
127	1023	511
127	1023	511
127	1023	511
127	1023	511
127	1023	511
127	1023	511
127	1023	511
127	1023	510
126	1023	510
126	1023	511
126	1023	511
126	1023	511
126	1023	510
126	1023	510
126	1023	511
126	1023	511
126	1023	510
126	1023	510
125	1023	510
125	1023	511
125	1023	510
125	1023	510
125	1023	511
125	1023	511
125	1023	511
125	1023	511
125	1023	510
125	1023	510
124	1023	510
124	1023	511
124	1023	510
124	1023	509
124	1023	510
124	1023	510
124	1023	510
124	1023	509
124	1023	510
124	1023	510
123	1023	510
123	1023	510
123	1023	510
123	1023	510
123	1023	510
123	1023	510
123	1023	509
123	1023	510
123	1023	510
123	1023	510
122	1023	509
122	1023	510
122	1023	509
122	1023	510
122	1023	510
122	1023	510
122	1023	509
122	1023	510
122	1023	509
122	1023	510
121	1023	510
121	1023	510
121	1023	510
121	1023	509
121	1023	510
121	1023	509
121	1023	509
121	1023	510
121	1023	510
121	1023	509
120	1023	510
120	1023	510
120	1023	509
120	1023	510
120	1023	510
120	1023	509
120	1023	509
120	1023	510
120	1023	510
120	1023	510
119	1023	510
119	1023	510
119	1023	510
119	1023	510
119	1023	509
119	1023	510
119	1023	509
119	1023	510
119	1023	509
119	1023	509
118	1023	510
118	1023	510
118	1023	510
118	1023	510
118	1023	510
118	1023	509
118	1023	510
118	1023	510
118	1023	510
118	1023	509
117	1023	510
117	1023	509
117	1023	509
117	1023	510
117	1023	510
117	1023	509
117	1023	509
117	1023	509
117	1023	510
117	1023	509
116	1023	510
116	1023	509
116	1023	509
116	1023	509
116	1023	510
116	1023	510
116	1023	509
116	1023	510
116	1023	509
116	1023	510
115	1023	510
115	1023	510
115	1023	509
115	1023	510
115	1023	510
115	1023	510
115	1023	510
115	1023	509
115	1023	510
115	1023	510
114	1023	509
114	1023	510
114	1023	510
114	1023	510
114	1023	510
114	1023	510
114	1023	510
114	1023	509
114	1023	509
114	1023	509
113	1023	509
113	1023	510
113	1023	509
113	1023	510
113	1023	510
113	1023	510
113	1023	510
113	1023	509
113	1023	509
113	1023	509
112	1023	510
112	1023	510
112	1023	509
112	1023	509
112	1023	509
112	1023	510
112	1023	510
112	1023	510
112	1023	510
112	1023	509
111	1023	509
111	1023	510
111	1023	510
111	1023	510
111	1023	510
111	1023	509
111	1023	509
111	1023	509
111	1023	510
111	1023	510
110	1023	510
110	1023	509
110	1023	510
110	1023	509
110	1023	510
110	1023	510
110	1023	509
110	1023	509
110	1023	509
110	1023	509
109	1023	510
109	1023	510
109	1023	509
109	1023	510
109	1023	510
109	1023	510
109	1023	510
109	1023	510
109	1023	510
109	1023	509
108	1023	509
108	1023	509
108	1023	510
108	1023	510
108	1023	509
108	1023	509
108	1023	510
108	1023	510
108	1023	509
108	1023	509
107	1023	509
107	1023	509
107	1023	510
107	1023	510
107	1023	510
107	1023	509
107	1023	510
107	1023	509
107	1023	509
107	1023	510
106	1023	510
106	1023	509
106	1023	510
106	1023	510
106	1023	510
106	1023	510
106	1023	509
106	1023	509
106	1023	509
106	1023	510
105	1023	510
105	1023	510
105	1023	510
105	1023	510
105	1023	509
105	1023	509
105	1023	510
105	1023	510
105	1023	510
105	1023	510
104	1023	510
104	1023	510
104	1023	510
104	1023	510
104	1023	510
104	1023	510
104	1023	510
104	1023	510
104	1023	510
104	1023	510
103	1023	509
103	1023	509
103	1023	510
103	1023	510
103	1023	510
103	1023	510
103	1023	510
103	1023	510
103	1023	510
103	1023	510
102	1023	510
102	1023	509
102	1023	509
102	1023	510
102	1023	509
102	1023	509
102	1023	510
102	1023	509
102	1023	510
102	1023	510
101	1023	510
101	1023	509
101	1023	510
101	1023	510
101	1023	509
101	1023	510
101	1023	509
101	1023	510
101	1023	510
101	1023	510
100	1023	509
100	1023	510
100	1023	510
100	1023	509
100	1023	510
100	1023	510
100	1023	510
100	1023	509
100	1023	510
100	1023	510
99	1023	510
99	981	510
99	981	510
99	981	510
99	981	510
99	982	509
99	981	509
99	981	510
99	982	510
99	982	509
98	982	510
98	789	509
98	790	509
98	790	510
98	790	510
98	790	510
98	789	509
98	790	510
98	790	510
98	790	510
97	789	509
97	587	509
97	588	509
97	588	510
97	588	509
97	589	509
97	589	510
97	588	510
97	588	510
97	588	509
96	589	509
96	387	510
96	388	510
96	388	510
96	388	510
96	387	509
96	388	509
96	388	510
96	389	510
96	388	510
95	389	510
95	190	509
95	190	509
95	192	510
95	192	510
95	192	510
95	192	510
95	191	510
95	192	509
95	192	509
94	191	509
94	3	510
94	6	509
94	4	510
94	5	509
94	4	509
94	6	509
94	3	510
94	4	510
94	4	510
93	4	509
93	0	509
93	0	510
93	0	509
93	0	509
93	0	510
93	0	510
93	0	509
93	0	509
93	0	509
92	0	509
92	0	509
92	0	510
92	0	509
92	0	510
92	0	510
92	0	510
92	0	509
92	0	509
92	0	509
91	0	509
91	0	510
91	0	509
91	0	509
91	0	510
91	0	510
91	0	510
91	0	510
91	0	509
91	0	510
90	0	510
90	0	509
90	0	510
90	0	509
90	0	510
90	0	509
90	0	510
90	0	510
90	0	509
90	0	509
89	0	510
89	0	509
89	0	510
89	0	509
89	0	509
89	0	510
89	0	509
89	0	510
89	0	509
89	0	509
88	0	510
88	0	509
88	0	509
88	0	510
88	0	510
88	0	509
88	0	510
88	0	509
88	0	509
88	0	509
87	0	509
87	0	510
87	0	509
87	0	509
87	0	509
87	0	510
87	0	509
87	0	509
87	0	509
87	0	509
86	0	510
86	0	510
86	0	510
86	0	509
86	0	510
86	0	509
86	0	510
86	0	509
86	0	510
86	0	510
85	0	510
85	0	509
85	0	509
85	0	510
85	0	510
85	0	509
85	0	509
85	0	509
85	0	509
85	0	509
84	0	510
84	0	509
84	0	509
84	0	510
84	0	509
84	0	510
84	0	509
84	0	509
84	0	509
84	0	510
83	0	509
83	0	510
83	0	509
83	0	510
83	0	510
83	0	510
83	0	510
83	0	509
83	0	510
83	0	509
82	0	510
82	0	510
82	0	509
82	0	510
82	0	510
82	0	509
82	0	510
82	0	509
82	0	510
82	0	509
81	0	510
81	0	509
81	0	510
81	0	509
81	0	509
81	0	510
81	0	510
81	0	510
81	0	509
81	0	510
80	0	510
80	0	509
80	0	510
80	0	509
80	0	509
80	0	509
80	0	509
80	0	510
80	0	509
80	0	510
79	0	509
79	0	509
79	0	510
79	0	510
79	0	510
79	0	509
79	0	510
79	0	510
79	0	510
79	0	510
78	0	509
78	0	509
78	0	509
78	0	510
78	0	509
78	0	510
78	0	509
78	0	510
78	0	509
78	0	510
77	0	510
77	0	509
77	0	509
77	0	510
77	0	510
77	0	509
77	0	510
77	0	509
77	0	509
77	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	509
76	0	508
76	0	509
76	0	509
76	0	510
76	0	510
75	0	509
75	0	509
75	0	509
75	0	510
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
75	0	509
74	0	509
74	0	510
74	0	510
74	0	510
74	0	510
74	0	509
74	0	510
74	0	509
74	0	509
74	0	509
73	0	509
73	0	509
73	0	509
73	0	509
73	0	510
73	0	509
73	0	510
73	0	509
73	0	509
73	0	509
72	0	509
72	0	510
72	0	509
72	0	509
72	0	509
72	0	509
72	0	510
72	0	510
72	0	509
72	0	510
71	0	509
71	0	509
71	0	509
71	0	510
71	0	509
71	0	509
71	0	510
71	0	510
71	0	509
71	0	509
70	0	510
70	0	509
70	0	510
70	0	509
70	0	510
70	0	509
70	0	509
70	0	510
70	0	510
70	0	510
69	0	509
69	0	510
69	0	510
69	0	509
69	0	510
69	0	509
69	0	509
69	0	510
69	0	509
69	0	510
68	0	509
68	0	510
68	0	510
68	0	510
68	0	509
68	0	509
68	0	510
68	0	509
68	0	510
68	0	509
67	0	509
67	0	509
67	0	510
67	0	509
67	0	510
67	0	510
67	0	509
67	0	509
67	0	509
67	0	509
66	0	509
66	0	509
66	0	509
66	0	509
66	0	509
66	0	509
66	0	509
66	0	510
66	0	509
66	0	509
65	0	508
65	0	509
65	0	509
65	0	509
65	0	509
65	0	509
65	0	509
65	0	509
65	0	509
65	0	509
64	0	510
64	0	508
64	0	509
64	0	509
64	0	509
64	0	509
64	0	510
64	0	509
64	0	509
64	0	509
63	0	508
63	0	509
63	0	510
63	0	509
63	0	509
63	0	509
63	0	509
63	0	509
63	0	509
63	0	509
62	0	509
62	0	509
62	0	509
62	0	510
62	0	509
62	0	509
62	0	509
62	0	509
62	0	509
62	0	508
61	0	509
61	0	509
61	0	509
61	0	509
61	0	509
61	0	509
61	0	509
61	0	509
61	0	508
61	0	509
60	0	510
60	0	509
60	0	509
60	0	509
60	0	509
60	0	510
60	0	509
60	0	510
60	0	510
60	0	509
59	0	510
59	0	509
59	0	510
59	0	509
59	0	509
59	0	509
59	0	509
59	0	510
59	0	508
59	0	509
58	0	510
58	0	510
58	0	510
58	0	509
58	0	509
58	0	510
58	0	509
58	0	510
58	0	510
58	0	510
57	0	509
57	0	509
57	0	510
57	0	510
57	0	509
57	0	509
57	0	509
57	0	510
57	0	509
57	0	509
56	0	510
56	0	510
56	0	510
56	0	510
56	0	509
56	0	509
56	0	510
56	0	509
56	0	510
56	0	509
55	0	509
55	0	510
55	0	510
55	0	510
55	0	509
55	0	510
55	0	509
55	0	510
55	0	509
55	0	509
54	0	509
54	0	509
54	0	509
54	0	509
54	0	510
54	0	509
54	0	510
54	0	509
54	0	510
54	0	509
53	0	510
53	0	509
53	0	510
53	0	510
53	0	509
53	0	509
53	0	509
53	0	510
53	0	509
53	0	510
52	0	509
52	0	509
52	0	509
52	0	509
52	0	509
52	0	509
52	0	510
52	0	510
52	0	509
52	0	509
51	0	510
51	0	509
51	0	509
51	0	509
51	0	510
51	0	509
51	0	509
51	0	509
51	0	510
51	0	509
50	0	509
50	0	509
50	0	510
50	0	509
50	0	510
50	0	510
50	0	508
50	0	510
50	0	509
50	0	510
49	0	510
49	0	509
49	0	510
49	0	509
49	0	509
49	0	509
49	0	509
49	0	509
49	0	510
49	0	509
48	0	509
48	0	509
48	0	509
48	0	510
48	0	510
48	0	509
48	0	509
48	0	509
48	0	510
48	0	509
47	0	510
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
47	0	509
46	0	509
46	0	510
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	509
46	0	511
46	0	509
45	0	509
45	0	509
45	0	510
45	0	509
45	0	510
45	0	509
45	0	509
45	0	510
45	0	510
45	0	510
44	0	509
44	0	509
44	0	509
44	0	510
44	0	509
44	0	509
44	0	509
44	0	509
44	0	510
44	0	510
43	0	510
43	0	509
43	0	509
43	0	510
43	0	510
43	0	510
43	0	510
43	0	510
43	0	509
43	0	510
42	0	510
42	0	509
42	0	509
42	0	509
42	0	510
42	0	509
42	0	509
42	0	509
42	0	510
42	0	510
41	0	509
41	6	509
41	6	509
41	6	510
41	6	509
41	7	510
41	6	509
41	6	509
41	7	510
41	7	510
40	6	510
40	40	510
40	41	509
